INFO:RnnAgent:Aug mode is trans, geo is 0.1, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 73 | loss: 0.3609 - accuracy: 0.95318
INFO:RnnAgent:Validating epoch 73 | loss: 0.50387 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 74 | loss: 0.35486 - accuracy: 0.95694
INFO:RnnAgent:Validating epoch 74 | loss: 0.51039 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 75 | loss: 0.35806 - accuracy: 0.95592
INFO:RnnAgent:Validating epoch 75 | loss: 0.51747 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 76 | loss: 0.35185 - accuracy: 0.96301
INFO:RnnAgent:Validating epoch 76 | loss: 0.51228 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 77 | loss: 0.35182 - accuracy: 0.96069
INFO:RnnAgent:Validating epoch 77 | loss: 0.52087 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 78 | loss: 0.35852 - accuracy: 0.95318
INFO:RnnAgent:Validating epoch 78 | loss: 0.51867 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 79 | loss: 0.36198 - accuracy: 0.94986
INFO:RnnAgent:Validating epoch 79 | loss: 0.51082 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 80 | loss: 0.36598 - accuracy: 0.94971
INFO:RnnAgent:Validating epoch 80 | loss: 0.51657 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 81 | loss: 0.35476 - accuracy: 0.95723
INFO:RnnAgent:Validating epoch 81 | loss: 0.50939 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 82 | loss: 0.35379 - accuracy: 0.96113
INFO:RnnAgent:Validating epoch 82 | loss: 0.51949 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 83 | loss: 0.35212 - accuracy: 0.96012
INFO:RnnAgent:Validating epoch 83 | loss: 0.49822 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 84 | loss: 0.35229 - accuracy: 0.95968
INFO:RnnAgent:Validating epoch 84 | loss: 0.50491 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 85 | loss: 0.35411 - accuracy: 0.95795
INFO:RnnAgent:Validating epoch 85 | loss: 0.50966 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 86 | loss: 0.35181 - accuracy: 0.96127
INFO:RnnAgent:Validating epoch 86 | loss: 0.5123 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 87 | loss: 0.34946 - accuracy: 0.96329
INFO:RnnAgent:Validating epoch 87 | loss: 0.5092 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 88 | loss: 0.35298 - accuracy: 0.96214
INFO:RnnAgent:Validating epoch 88 | loss: 0.50683 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 89 | loss: 0.35676 - accuracy: 0.9552
INFO:RnnAgent:Validating epoch 89 | loss: 0.51378 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 90 | loss: 0.3556 - accuracy: 0.95867
INFO:RnnAgent:Validating epoch 90 | loss: 0.50473 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 91 | loss: 0.35621 - accuracy: 0.95607
INFO:RnnAgent:Validating epoch 91 | loss: 0.50513 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 92 | loss: 0.35762 - accuracy: 0.9539
INFO:RnnAgent:Validating epoch 92 | loss: 0.5138 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 93 | loss: 0.35676 - accuracy: 0.95549
INFO:RnnAgent:Validating epoch 93 | loss: 0.52787 - accuracy: 0.78326
INFO:RnnAgent:Training epoch 94 | loss: 0.36152 - accuracy: 0.95029
INFO:RnnAgent:Validating epoch 94 | loss: 0.5104 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 95 | loss: 0.35982 - accuracy: 0.95188
INFO:RnnAgent:Validating epoch 95 | loss: 0.51069 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 96 | loss: 0.356 - accuracy: 0.95621
INFO:RnnAgent:Validating epoch 96 | loss: 0.51895 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 97 | loss: 0.35051 - accuracy: 0.96199
INFO:RnnAgent:Validating epoch 97 | loss: 0.51677 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 98 | loss: 0.35228 - accuracy: 0.96416
INFO:RnnAgent:Validating epoch 98 | loss: 0.51274 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 99 | loss: 0.34635 - accuracy: 0.96647
INFO:RnnAgent:Validating epoch 99 | loss: 0.5069 - accuracy: 0.8039
INFO:RnnAgent:Aug mode is trans, geo is 0.3, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 0 | loss: 0.66529 - accuracy: 0.5909
INFO:RnnAgent:Validating epoch 0 | loss: 0.57013 - accuracy: 0.76491
INFO:RnnAgent:Training epoch 1 | loss: 0.5485 - accuracy: 0.76503
INFO:RnnAgent:Validating epoch 1 | loss: 0.54412 - accuracy: 0.76261
INFO:RnnAgent:Training epoch 2 | loss: 0.50628 - accuracy: 0.79566
INFO:RnnAgent:Validating epoch 2 | loss: 0.52 - accuracy: 0.78211
INFO:RnnAgent:Training epoch 3 | loss: 0.49838 - accuracy: 0.80477
INFO:RnnAgent:Validating epoch 3 | loss: 0.51034 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 4 | loss: 0.48849 - accuracy: 0.81445
INFO:RnnAgent:Validating epoch 4 | loss: 0.50527 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 5 | loss: 0.4751 - accuracy: 0.83078
INFO:RnnAgent:Validating epoch 5 | loss: 0.50232 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 6 | loss: 0.46839 - accuracy: 0.83844
INFO:RnnAgent:Validating epoch 6 | loss: 0.50025 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 7 | loss: 0.46342 - accuracy: 0.84364
INFO:RnnAgent:Validating epoch 7 | loss: 0.51885 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 8 | loss: 0.46357 - accuracy: 0.8409
INFO:RnnAgent:Validating epoch 8 | loss: 0.49822 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 9 | loss: 0.45253 - accuracy: 0.85246
INFO:RnnAgent:Validating epoch 9 | loss: 0.4974 - accuracy: 0.81651
INFO:RnnAgent:Training epoch 10 | loss: 0.45289 - accuracy: 0.85954
INFO:RnnAgent:Validating epoch 10 | loss: 0.50137 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 11 | loss: 0.45426 - accuracy: 0.85145
INFO:RnnAgent:Validating epoch 11 | loss: 0.51546 - accuracy: 0.78555
INFO:RnnAgent:Training epoch 12 | loss: 0.44512 - accuracy: 0.86647
INFO:RnnAgent:Validating epoch 12 | loss: 0.50109 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 13 | loss: 0.44248 - accuracy: 0.86734
INFO:RnnAgent:Validating epoch 13 | loss: 0.49933 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 14 | loss: 0.43256 - accuracy: 0.8763
INFO:RnnAgent:Validating epoch 14 | loss: 0.49796 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 15 | loss: 0.42245 - accuracy: 0.88728
INFO:RnnAgent:Validating epoch 15 | loss: 0.49734 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 16 | loss: 0.42162 - accuracy: 0.89075
INFO:RnnAgent:Validating epoch 16 | loss: 0.50794 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 17 | loss: 0.42251 - accuracy: 0.88656
INFO:RnnAgent:Validating epoch 17 | loss: 0.49571 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 18 | loss: 0.41558 - accuracy: 0.89292
INFO:RnnAgent:Validating epoch 18 | loss: 0.50002 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 19 | loss: 0.40666 - accuracy: 0.90246
INFO:RnnAgent:Validating epoch 19 | loss: 0.49401 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 20 | loss: 0.40628 - accuracy: 0.90347
INFO:RnnAgent:Validating epoch 20 | loss: 0.50752 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 21 | loss: 0.40864 - accuracy: 0.9052
INFO:RnnAgent:Validating epoch 21 | loss: 0.49326 - accuracy: 0.81881
INFO:RnnAgent:Training epoch 22 | loss: 0.40249 - accuracy: 0.9065
INFO:RnnAgent:Validating epoch 22 | loss: 0.49871 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 23 | loss: 0.39121 - accuracy: 0.9198
INFO:RnnAgent:Validating epoch 23 | loss: 0.4949 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 24 | loss: 0.38998 - accuracy: 0.92139
INFO:RnnAgent:Validating epoch 24 | loss: 0.50365 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 25 | loss: 0.3918 - accuracy: 0.91893
INFO:RnnAgent:Validating epoch 25 | loss: 0.49692 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 26 | loss: 0.40605 - accuracy: 0.90824
INFO:RnnAgent:Validating epoch 26 | loss: 0.50605 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 27 | loss: 0.39117 - accuracy: 0.91965
INFO:RnnAgent:Validating epoch 27 | loss: 0.5178 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 28 | loss: 0.40745 - accuracy: 0.90419
INFO:RnnAgent:Validating epoch 28 | loss: 0.4994 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 29 | loss: 0.38676 - accuracy: 0.9263
INFO:RnnAgent:Validating epoch 29 | loss: 0.5105 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 30 | loss: 0.38426 - accuracy: 0.92746
INFO:RnnAgent:Validating epoch 30 | loss: 0.50897 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 31 | loss: 0.40835 - accuracy: 0.9
INFO:RnnAgent:Validating epoch 31 | loss: 0.49177 - accuracy: 0.81881
INFO:RnnAgent:Training epoch 32 | loss: 0.3843 - accuracy: 0.92818
INFO:RnnAgent:Validating epoch 32 | loss: 0.50302 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 33 | loss: 0.3844 - accuracy: 0.92746
INFO:RnnAgent:Validating epoch 33 | loss: 0.49673 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 34 | loss: 0.38757 - accuracy: 0.92587
INFO:RnnAgent:Validating epoch 34 | loss: 0.50021 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 35 | loss: 0.38441 - accuracy: 0.92803
INFO:RnnAgent:Validating epoch 35 | loss: 0.49873 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 36 | loss: 0.38868 - accuracy: 0.92168
INFO:RnnAgent:Validating epoch 36 | loss: 0.49359 - accuracy: 0.81651
INFO:RnnAgent:Training epoch 37 | loss: 0.38222 - accuracy: 0.92876
INFO:RnnAgent:Validating epoch 37 | loss: 0.50381 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 38 | loss: 0.37696 - accuracy: 0.93569
INFO:RnnAgent:Validating epoch 38 | loss: 0.50066 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 39 | loss: 0.37022 - accuracy: 0.94104
INFO:RnnAgent:Validating epoch 39 | loss: 0.50068 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 40 | loss: 0.37538 - accuracy: 0.93815
INFO:RnnAgent:Validating epoch 40 | loss: 0.49156 - accuracy: 0.81995
INFO:RnnAgent:Training epoch 41 | loss: 0.37125 - accuracy: 0.93974
INFO:RnnAgent:Validating epoch 41 | loss: 0.496 - accuracy: 0.81651
INFO:RnnAgent:Training epoch 42 | loss: 0.37318 - accuracy: 0.94075
INFO:RnnAgent:Validating epoch 42 | loss: 0.49122 - accuracy: 0.82225
INFO:RnnAgent:Training epoch 43 | loss: 0.36712 - accuracy: 0.94422
INFO:RnnAgent:Validating epoch 43 | loss: 0.50031 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 44 | loss: 0.37139 - accuracy: 0.93974
INFO:RnnAgent:Validating epoch 44 | loss: 0.50674 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 45 | loss: 0.37372 - accuracy: 0.94277
INFO:RnnAgent:Validating epoch 45 | loss: 0.50461 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 46 | loss: 0.36579 - accuracy: 0.94595
INFO:RnnAgent:Validating epoch 46 | loss: 0.5028 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 47 | loss: 0.37063 - accuracy: 0.94118
INFO:RnnAgent:Validating epoch 47 | loss: 0.51653 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 48 | loss: 0.37514 - accuracy: 0.93772
INFO:RnnAgent:Validating epoch 48 | loss: 0.49509 - accuracy: 0.81651
INFO:RnnAgent:Training epoch 49 | loss: 0.36331 - accuracy: 0.94841
INFO:RnnAgent:Validating epoch 49 | loss: 0.50299 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 50 | loss: 0.36451 - accuracy: 0.9474
INFO:RnnAgent:Validating epoch 50 | loss: 0.50268 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 51 | loss: 0.36489 - accuracy: 0.94884
INFO:RnnAgent:Validating epoch 51 | loss: 0.50691 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 52 | loss: 0.36955 - accuracy: 0.94133
INFO:RnnAgent:Validating epoch 52 | loss: 0.50509 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 53 | loss: 0.36343 - accuracy: 0.94841
INFO:RnnAgent:Validating epoch 53 | loss: 0.50212 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 54 | loss: 0.37007 - accuracy: 0.94364
INFO:RnnAgent:Validating epoch 54 | loss: 0.50183 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 55 | loss: 0.36117 - accuracy: 0.95173
INFO:RnnAgent:Validating epoch 55 | loss: 0.50143 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 56 | loss: 0.35812 - accuracy: 0.95824
INFO:RnnAgent:Validating epoch 56 | loss: 0.51003 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 57 | loss: 0.41413 - accuracy: 0.89624
INFO:RnnAgent:Validating epoch 57 | loss: 0.50458 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 58 | loss: 0.36931 - accuracy: 0.94624
INFO:RnnAgent:Validating epoch 58 | loss: 0.50797 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 59 | loss: 0.36128 - accuracy: 0.95173
INFO:RnnAgent:Validating epoch 59 | loss: 0.51135 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 60 | loss: 0.37385 - accuracy: 0.9396
INFO:RnnAgent:Validating epoch 60 | loss: 0.50956 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 61 | loss: 0.36103 - accuracy: 0.95043
INFO:RnnAgent:Validating epoch 61 | loss: 0.51142 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 62 | loss: 0.36088 - accuracy: 0.9513
INFO:RnnAgent:Validating epoch 62 | loss: 0.50533 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 63 | loss: 0.35841 - accuracy: 0.9539
INFO:RnnAgent:Validating epoch 63 | loss: 0.50814 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 64 | loss: 0.35528 - accuracy: 0.95694
INFO:RnnAgent:Validating epoch 64 | loss: 0.50547 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 65 | loss: 0.36096 - accuracy: 0.95043
INFO:RnnAgent:Validating epoch 65 | loss: 0.50569 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 66 | loss: 0.35425 - accuracy: 0.9578
INFO:RnnAgent:Validating epoch 66 | loss: 0.50985 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 67 | loss: 0.35503 - accuracy: 0.95679
INFO:RnnAgent:Validating epoch 67 | loss: 0.50244 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 68 | loss: 0.36129 - accuracy: 0.95072
INFO:RnnAgent:Validating epoch 68 | loss: 0.51301 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 69 | loss: 0.35466 - accuracy: 0.95809
INFO:RnnAgent:Validating epoch 69 | loss: 0.51155 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 70 | loss: 0.36495 - accuracy: 0.94653
INFO:RnnAgent:Validating epoch 70 | loss: 0.48923 - accuracy: 0.82225
INFO:RnnAgent:Training epoch 71 | loss: 0.36078 - accuracy: 0.95231
INFO:RnnAgent:Validating epoch 71 | loss: 0.4993 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 72 | loss: 0.35428 - accuracy: 0.95809
INFO:RnnAgent:Validating epoch 72 | loss: 0.49931 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 73 | loss: 0.35603 - accuracy: 0.96055
INFO:RnnAgent:Validating epoch 73 | loss: 0.50551 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 74 | loss: 0.35666 - accuracy: 0.95491
INFO:RnnAgent:Validating epoch 74 | loss: 0.49706 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 75 | loss: 0.35305 - accuracy: 0.95983
INFO:RnnAgent:Validating epoch 75 | loss: 0.50715 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 76 | loss: 0.35126 - accuracy: 0.96171
INFO:RnnAgent:Validating epoch 76 | loss: 0.50578 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 77 | loss: 0.35475 - accuracy: 0.95751
INFO:RnnAgent:Validating epoch 77 | loss: 0.50368 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 78 | loss: 0.35408 - accuracy: 0.95824
INFO:RnnAgent:Validating epoch 78 | loss: 0.4949 - accuracy: 0.81766
INFO:RnnAgent:Training epoch 79 | loss: 0.3531 - accuracy: 0.95882
INFO:RnnAgent:Validating epoch 79 | loss: 0.49937 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 80 | loss: 0.3578 - accuracy: 0.95448
INFO:RnnAgent:Validating epoch 80 | loss: 0.50247 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 81 | loss: 0.35671 - accuracy: 0.95737
INFO:RnnAgent:Validating epoch 81 | loss: 0.5106 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 82 | loss: 0.35596 - accuracy: 0.95838
INFO:RnnAgent:Validating epoch 82 | loss: 0.5014 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 83 | loss: 0.35509 - accuracy: 0.95679
INFO:RnnAgent:Validating epoch 83 | loss: 0.52037 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 84 | loss: 0.35597 - accuracy: 0.95578
INFO:RnnAgent:Validating epoch 84 | loss: 0.5171 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 85 | loss: 0.3516 - accuracy: 0.96069
INFO:RnnAgent:Validating epoch 85 | loss: 0.50896 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 86 | loss: 0.3549 - accuracy: 0.95694
INFO:RnnAgent:Validating epoch 86 | loss: 0.51704 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 87 | loss: 0.35252 - accuracy: 0.95997
INFO:RnnAgent:Validating epoch 87 | loss: 0.52283 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 88 | loss: 0.35644 - accuracy: 0.95549
INFO:RnnAgent:Validating epoch 88 | loss: 0.51886 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 89 | loss: 0.36569 - accuracy: 0.94841
INFO:RnnAgent:Validating epoch 89 | loss: 0.51159 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 90 | loss: 0.37571 - accuracy: 0.93497
INFO:RnnAgent:Validating epoch 90 | loss: 0.49859 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 91 | loss: 0.35274 - accuracy: 0.95997
INFO:RnnAgent:Validating epoch 91 | loss: 0.5043 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 92 | loss: 0.35361 - accuracy: 0.96084
INFO:RnnAgent:Validating epoch 92 | loss: 0.50587 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 93 | loss: 0.35382 - accuracy: 0.96069
INFO:RnnAgent:Validating epoch 93 | loss: 0.5042 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 94 | loss: 0.35058 - accuracy: 0.96199
INFO:RnnAgent:Validating epoch 94 | loss: 0.51134 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 95 | loss: 0.35335 - accuracy: 0.95882
INFO:RnnAgent:Validating epoch 95 | loss: 0.50502 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 96 | loss: 0.34902 - accuracy: 0.96301
INFO:RnnAgent:Validating epoch 96 | loss: 0.50354 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 97 | loss: 0.35034 - accuracy: 0.96171
INFO:RnnAgent:Validating epoch 97 | loss: 0.50088 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 98 | loss: 0.34671 - accuracy: 0.96575
INFO:RnnAgent:Validating epoch 98 | loss: 0.50437 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 99 | loss: 0.34596 - accuracy: 0.96691
INFO:RnnAgent:Validating epoch 99 | loss: 0.51192 - accuracy: 0.80046
INFO:RnnAgent:Aug mode is trans, geo is 0.5, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 0 | loss: 0.65851 - accuracy: 0.59682
INFO:RnnAgent:Validating epoch 0 | loss: 0.58415 - accuracy: 0.7328
INFO:RnnAgent:Training epoch 1 | loss: 0.54793 - accuracy: 0.75838
INFO:RnnAgent:Validating epoch 1 | loss: 0.54153 - accuracy: 0.76261
INFO:RnnAgent:Training epoch 2 | loss: 0.51569 - accuracy: 0.79133
INFO:RnnAgent:Validating epoch 2 | loss: 0.5273 - accuracy: 0.77408
INFO:RnnAgent:Training epoch 3 | loss: 0.51349 - accuracy: 0.79379
INFO:RnnAgent:Validating epoch 3 | loss: 0.52703 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 4 | loss: 0.50332 - accuracy: 0.80289
INFO:RnnAgent:Validating epoch 4 | loss: 0.50207 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 5 | loss: 0.48442 - accuracy: 0.82413
INFO:RnnAgent:Validating epoch 5 | loss: 0.50503 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 6 | loss: 0.47773 - accuracy: 0.82905
INFO:RnnAgent:Validating epoch 6 | loss: 0.50883 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 7 | loss: 0.47057 - accuracy: 0.83815
INFO:RnnAgent:Validating epoch 7 | loss: 0.50873 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 8 | loss: 0.46789 - accuracy: 0.83844
INFO:RnnAgent:Validating epoch 8 | loss: 0.50143 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 9 | loss: 0.47215 - accuracy: 0.84147
INFO:RnnAgent:Validating epoch 9 | loss: 0.5254 - accuracy: 0.78211
INFO:RnnAgent:Training epoch 10 | loss: 0.46426 - accuracy: 0.8435
INFO:RnnAgent:Validating epoch 10 | loss: 0.49864 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 11 | loss: 0.45004 - accuracy: 0.86185
INFO:RnnAgent:Validating epoch 11 | loss: 0.49634 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 12 | loss: 0.44194 - accuracy: 0.86517
INFO:RnnAgent:Validating epoch 12 | loss: 0.49082 - accuracy: 0.8211
INFO:RnnAgent:Training epoch 13 | loss: 0.43762 - accuracy: 0.87428
INFO:RnnAgent:Validating epoch 13 | loss: 0.49016 - accuracy: 0.82339
INFO:RnnAgent:Training epoch 14 | loss: 0.44336 - accuracy: 0.86445
INFO:RnnAgent:Validating epoch 14 | loss: 0.49451 - accuracy: 0.81881
INFO:RnnAgent:Training epoch 15 | loss: 0.43923 - accuracy: 0.87009
INFO:RnnAgent:Validating epoch 15 | loss: 0.49964 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 16 | loss: 0.44025 - accuracy: 0.8724
INFO:RnnAgent:Validating epoch 16 | loss: 0.50622 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 17 | loss: 0.44726 - accuracy: 0.86402
INFO:RnnAgent:Validating epoch 17 | loss: 0.50797 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 18 | loss: 0.43451 - accuracy: 0.87543
INFO:RnnAgent:Validating epoch 18 | loss: 0.49888 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 19 | loss: 0.4317 - accuracy: 0.88064
INFO:RnnAgent:Validating epoch 19 | loss: 0.49866 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 20 | loss: 0.41633 - accuracy: 0.89364
INFO:RnnAgent:Validating epoch 20 | loss: 0.49022 - accuracy: 0.81995
INFO:RnnAgent:Training epoch 21 | loss: 0.4211 - accuracy: 0.89364
INFO:RnnAgent:Validating epoch 21 | loss: 0.4961 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 22 | loss: 0.42564 - accuracy: 0.88757
INFO:RnnAgent:Validating epoch 22 | loss: 0.50485 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 23 | loss: 0.43862 - accuracy: 0.86965
INFO:RnnAgent:Validating epoch 23 | loss: 0.51081 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 24 | loss: 0.43494 - accuracy: 0.87702
INFO:RnnAgent:Validating epoch 24 | loss: 0.50516 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 25 | loss: 0.41742 - accuracy: 0.89436
INFO:RnnAgent:Validating epoch 25 | loss: 0.4894 - accuracy: 0.81766
INFO:RnnAgent:Training epoch 26 | loss: 0.40591 - accuracy: 0.90809
INFO:RnnAgent:Validating epoch 26 | loss: 0.51127 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 27 | loss: 0.41731 - accuracy: 0.89306
INFO:RnnAgent:Validating epoch 27 | loss: 0.49676 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 28 | loss: 0.39682 - accuracy: 0.91344
INFO:RnnAgent:Validating epoch 28 | loss: 0.49324 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 29 | loss: 0.39446 - accuracy: 0.91575
INFO:RnnAgent:Validating epoch 29 | loss: 0.50446 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 30 | loss: 0.39523 - accuracy: 0.91575
INFO:RnnAgent:Validating epoch 30 | loss: 0.50773 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 31 | loss: 0.39993 - accuracy: 0.91344
INFO:RnnAgent:Validating epoch 31 | loss: 0.49484 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 32 | loss: 0.3922 - accuracy: 0.91893
INFO:RnnAgent:Validating epoch 32 | loss: 0.52295 - accuracy: 0.78899
INFO:RnnAgent:Training epoch 33 | loss: 0.40519 - accuracy: 0.90477
INFO:RnnAgent:Validating epoch 33 | loss: 0.49614 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 34 | loss: 0.38641 - accuracy: 0.92572
INFO:RnnAgent:Validating epoch 34 | loss: 0.49888 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 35 | loss: 0.38263 - accuracy: 0.92919
INFO:RnnAgent:Validating epoch 35 | loss: 0.50085 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 36 | loss: 0.38229 - accuracy: 0.9315
INFO:RnnAgent:Validating epoch 36 | loss: 0.51084 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 37 | loss: 0.38664 - accuracy: 0.92673
INFO:RnnAgent:Validating epoch 37 | loss: 0.50209 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 38 | loss: 0.37894 - accuracy: 0.93353
INFO:RnnAgent:Validating epoch 38 | loss: 0.53302 - accuracy: 0.77752
INFO:RnnAgent:Training epoch 39 | loss: 0.39346 - accuracy: 0.92355
INFO:RnnAgent:Validating epoch 39 | loss: 0.50677 - accuracy: 0.8039
