INFO:root:------------------------RUN START------------------------
INFO:RnnAgent:Dataset is sst, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 17 | loss: 0.41338 - accuracy: 0.89913
INFO:RnnAgent:Validating epoch 17 | loss: 0.5078 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 18 | loss: 0.4274 - accuracy: 0.88092
INFO:RnnAgent:Validating epoch 18 | loss: 0.50479 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 19 | loss: 0.40561 - accuracy: 0.90477
INFO:RnnAgent:Validating epoch 19 | loss: 0.5063 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 20 | loss: 0.41166 - accuracy: 0.90029
INFO:RnnAgent:Validating epoch 20 | loss: 0.51149 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 21 | loss: 0.4204 - accuracy: 0.89205
INFO:RnnAgent:Validating epoch 21 | loss: 0.50668 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 22 | loss: 0.42184 - accuracy: 0.89061
INFO:RnnAgent:Validating epoch 22 | loss: 0.50495 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 23 | loss: 0.39995 - accuracy: 0.91199
INFO:RnnAgent:Validating epoch 23 | loss: 0.50349 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 24 | loss: 0.38938 - accuracy: 0.92211
INFO:RnnAgent:Validating epoch 24 | loss: 0.50061 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 25 | loss: 0.3949 - accuracy: 0.9211
INFO:RnnAgent:Validating epoch 25 | loss: 0.50798 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 26 | loss: 0.39067 - accuracy: 0.9237
INFO:RnnAgent:Validating epoch 26 | loss: 0.50669 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 27 | loss: 0.38423 - accuracy: 0.92688
INFO:RnnAgent:Validating epoch 27 | loss: 0.50876 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 28 | loss: 0.38549 - accuracy: 0.92514
INFO:RnnAgent:Validating epoch 28 | loss: 0.51079 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 29 | loss: 0.38599 - accuracy: 0.92529
INFO:RnnAgent:Validating epoch 29 | loss: 0.50324 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 30 | loss: 0.38104 - accuracy: 0.93223
INFO:RnnAgent:Validating epoch 30 | loss: 0.51193 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 31 | loss: 0.39489 - accuracy: 0.91734
INFO:RnnAgent:Validating epoch 31 | loss: 0.50372 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 32 | loss: 0.38379 - accuracy: 0.92731
INFO:RnnAgent:Validating epoch 32 | loss: 0.52956 - accuracy: 0.77982
INFO:RnnAgent:Training epoch 33 | loss: 0.37798 - accuracy: 0.93382
INFO:RnnAgent:Validating epoch 33 | loss: 0.51575 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 34 | loss: 0.37989 - accuracy: 0.9341
INFO:RnnAgent:Validating epoch 34 | loss: 0.49722 - accuracy: 0.81651
INFO:RnnAgent:Training epoch 35 | loss: 0.37366 - accuracy: 0.93873
INFO:RnnAgent:Validating epoch 35 | loss: 0.49939 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 36 | loss: 0.37178 - accuracy: 0.94249
INFO:RnnAgent:Validating epoch 36 | loss: 0.50486 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 37 | loss: 0.38141 - accuracy: 0.92948
INFO:RnnAgent:Validating epoch 37 | loss: 0.49691 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 38 | loss: 0.37371 - accuracy: 0.93873
INFO:RnnAgent:Validating epoch 38 | loss: 0.51941 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 39 | loss: 0.38349 - accuracy: 0.92919
INFO:RnnAgent:Validating epoch 39 | loss: 0.50458 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 40 | loss: 0.37512 - accuracy: 0.93931
INFO:RnnAgent:Validating epoch 40 | loss: 0.52015 - accuracy: 0.78899
INFO:RnnAgent:Training epoch 41 | loss: 0.36957 - accuracy: 0.94205
INFO:RnnAgent:Validating epoch 41 | loss: 0.5031 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 42 | loss: 0.37227 - accuracy: 0.93916
INFO:RnnAgent:Validating epoch 42 | loss: 0.51073 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 43 | loss: 0.36937 - accuracy: 0.94205
INFO:RnnAgent:Validating epoch 43 | loss: 0.50359 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 44 | loss: 0.37355 - accuracy: 0.9396
INFO:RnnAgent:Validating epoch 44 | loss: 0.49881 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 45 | loss: 0.37344 - accuracy: 0.93801
INFO:RnnAgent:Validating epoch 45 | loss: 0.51318 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 46 | loss: 0.3673 - accuracy: 0.94509
INFO:RnnAgent:Validating epoch 46 | loss: 0.50864 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 47 | loss: 0.36267 - accuracy: 0.95145
INFO:RnnAgent:Validating epoch 47 | loss: 0.51237 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 48 | loss: 0.35968 - accuracy: 0.95246
INFO:RnnAgent:Validating epoch 48 | loss: 0.50918 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 49 | loss: 0.36464 - accuracy: 0.9513
INFO:RnnAgent:Validating epoch 49 | loss: 0.52144 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 50 | loss: 0.53294 - accuracy: 0.77977
INFO:RnnAgent:Validating epoch 50 | loss: 0.53237 - accuracy: 0.77752
INFO:RnnAgent:Training epoch 51 | loss: 0.41893 - accuracy: 0.89176
INFO:RnnAgent:Validating epoch 51 | loss: 0.51826 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 52 | loss: 0.38395 - accuracy: 0.92789
INFO:RnnAgent:Validating epoch 52 | loss: 0.51588 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 53 | loss: 0.37275 - accuracy: 0.93931
INFO:RnnAgent:Validating epoch 53 | loss: 0.52091 - accuracy: 0.78899
INFO:RnnAgent:Training epoch 54 | loss: 0.36602 - accuracy: 0.9461
INFO:RnnAgent:Validating epoch 54 | loss: 0.5143 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 55 | loss: 0.38792 - accuracy: 0.92428
INFO:RnnAgent:Validating epoch 55 | loss: 0.51576 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 56 | loss: 0.36547 - accuracy: 0.94812
INFO:RnnAgent:Validating epoch 56 | loss: 0.50697 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 57 | loss: 0.36406 - accuracy: 0.95029
INFO:RnnAgent:Validating epoch 57 | loss: 0.51219 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 58 | loss: 0.3559 - accuracy: 0.95694
INFO:RnnAgent:Validating epoch 58 | loss: 0.49791 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 59 | loss: 0.35385 - accuracy: 0.95838
INFO:RnnAgent:Validating epoch 59 | loss: 0.50597 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 60 | loss: 0.35051 - accuracy: 0.96185
INFO:RnnAgent:Validating epoch 60 | loss: 0.50144 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 61 | loss: 0.35394 - accuracy: 0.96185
INFO:RnnAgent:Validating epoch 61 | loss: 0.50011 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 62 | loss: 0.37841 - accuracy: 0.9328
INFO:RnnAgent:Validating epoch 62 | loss: 0.49387 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 63 | loss: 0.36379 - accuracy: 0.95058
INFO:RnnAgent:Validating epoch 63 | loss: 0.51608 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 64 | loss: 0.35788 - accuracy: 0.95434
INFO:RnnAgent:Validating epoch 64 | loss: 0.49971 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 65 | loss: 0.35346 - accuracy: 0.95896
INFO:RnnAgent:Validating epoch 65 | loss: 0.50997 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 66 | loss: 0.35358 - accuracy: 0.95867
INFO:RnnAgent:Validating epoch 66 | loss: 0.52724 - accuracy: 0.78096
INFO:RnnAgent:Training epoch 67 | loss: 0.35685 - accuracy: 0.96026
INFO:RnnAgent:Validating epoch 67 | loss: 0.50131 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 68 | loss: 0.35424 - accuracy: 0.95751
INFO:RnnAgent:Validating epoch 68 | loss: 0.4931 - accuracy: 0.81881
INFO:RnnAgent:Training epoch 69 | loss: 0.35162 - accuracy: 0.96084
INFO:RnnAgent:Validating epoch 69 | loss: 0.50788 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 70 | loss: 0.35041 - accuracy: 0.96214
INFO:RnnAgent:Validating epoch 70 | loss: 0.51032 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 71 | loss: 0.35381 - accuracy: 0.95824
INFO:RnnAgent:Validating epoch 71 | loss: 0.52096 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 72 | loss: 0.34724 - accuracy: 0.96575
INFO:RnnAgent:Validating epoch 72 | loss: 0.51546 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 73 | loss: 0.35078 - accuracy: 0.96373
INFO:RnnAgent:Validating epoch 73 | loss: 0.50356 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 74 | loss: 0.34726 - accuracy: 0.96517
INFO:RnnAgent:Validating epoch 74 | loss: 0.50463 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 75 | loss: 0.34509 - accuracy: 0.96792
INFO:RnnAgent:Validating epoch 75 | loss: 0.4962 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 76 | loss: 0.35816 - accuracy: 0.95405
INFO:RnnAgent:Validating epoch 76 | loss: 0.51138 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 77 | loss: 0.35287 - accuracy: 0.96373
INFO:RnnAgent:Validating epoch 77 | loss: 0.51256 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 78 | loss: 0.34791 - accuracy: 0.9646
INFO:RnnAgent:Validating epoch 78 | loss: 0.51387 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 79 | loss: 0.34739 - accuracy: 0.96474
INFO:RnnAgent:Validating epoch 79 | loss: 0.50557 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 80 | loss: 0.3483 - accuracy: 0.96416
INFO:RnnAgent:Validating epoch 80 | loss: 0.51277 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 81 | loss: 0.3476 - accuracy: 0.96532
INFO:RnnAgent:Validating epoch 81 | loss: 0.5107 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 82 | loss: 0.345 - accuracy: 0.96777
INFO:RnnAgent:Validating epoch 82 | loss: 0.50794 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 83 | loss: 0.34634 - accuracy: 0.96864
INFO:RnnAgent:Validating epoch 83 | loss: 0.50786 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 84 | loss: 0.34644 - accuracy: 0.96618
INFO:RnnAgent:Validating epoch 84 | loss: 0.51327 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 85 | loss: 0.34814 - accuracy: 0.96431
INFO:RnnAgent:Validating epoch 85 | loss: 0.51207 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 86 | loss: 0.34653 - accuracy: 0.96561
INFO:RnnAgent:Validating epoch 86 | loss: 0.51148 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 87 | loss: 0.34542 - accuracy: 0.9672
INFO:RnnAgent:Validating epoch 87 | loss: 0.50712 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 88 | loss: 0.34906 - accuracy: 0.96329
INFO:RnnAgent:Validating epoch 88 | loss: 0.52577 - accuracy: 0.78555
INFO:RnnAgent:Training epoch 89 | loss: 0.35095 - accuracy: 0.96127
INFO:RnnAgent:Validating epoch 89 | loss: 0.51207 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 90 | loss: 0.34826 - accuracy: 0.96618
INFO:RnnAgent:Validating epoch 90 | loss: 0.51767 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 91 | loss: 0.35118 - accuracy: 0.96084
INFO:RnnAgent:Validating epoch 91 | loss: 0.51469 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 92 | loss: 0.35023 - accuracy: 0.96185
INFO:RnnAgent:Validating epoch 92 | loss: 0.51389 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 93 | loss: 0.35015 - accuracy: 0.96228
INFO:RnnAgent:Validating epoch 93 | loss: 0.51381 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 94 | loss: 0.34738 - accuracy: 0.96532
INFO:RnnAgent:Validating epoch 94 | loss: 0.51415 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 95 | loss: 0.34608 - accuracy: 0.96647
INFO:RnnAgent:Validating epoch 95 | loss: 0.50614 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 96 | loss: 0.35478 - accuracy: 0.95968
INFO:RnnAgent:Validating epoch 96 | loss: 0.5168 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 97 | loss: 0.3448 - accuracy: 0.96749
INFO:RnnAgent:Validating epoch 97 | loss: 0.50813 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 98 | loss: 0.34563 - accuracy: 0.96705
INFO:RnnAgent:Validating epoch 98 | loss: 0.51285 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 99 | loss: 0.36924 - accuracy: 0.94292
INFO:RnnAgent:Validating epoch 99 | loss: 0.50664 - accuracy: 0.80505
INFO:RnnAgent:Dataset is sst, undersample is False, aug mode is synonym, geo is 0.7, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 0 | loss: 0.65011 - accuracy: 0.61387
INFO:RnnAgent:Validating epoch 0 | loss: 0.54624 - accuracy: 0.76835
INFO:RnnAgent:Training epoch 1 | loss: 0.53792 - accuracy: 0.77009
INFO:RnnAgent:Validating epoch 1 | loss: 0.54392 - accuracy: 0.76032
INFO:RnnAgent:Training epoch 2 | loss: 0.51574 - accuracy: 0.79191
INFO:RnnAgent:Validating epoch 2 | loss: 0.52169 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 3 | loss: 0.49642 - accuracy: 0.81069
INFO:RnnAgent:Validating epoch 3 | loss: 0.53165 - accuracy: 0.77867
INFO:RnnAgent:Training epoch 4 | loss: 0.48485 - accuracy: 0.82095
INFO:RnnAgent:Validating epoch 4 | loss: 0.49421 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 5 | loss: 0.47326 - accuracy: 0.83497
INFO:RnnAgent:Validating epoch 5 | loss: 0.49755 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 6 | loss: 0.47067 - accuracy: 0.84118
INFO:RnnAgent:Validating epoch 6 | loss: 0.52374 - accuracy: 0.78211
INFO:RnnAgent:Training epoch 7 | loss: 0.47052 - accuracy: 0.84451
INFO:RnnAgent:Validating epoch 7 | loss: 0.49679 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 8 | loss: 0.45057 - accuracy: 0.85954
INFO:RnnAgent:Validating epoch 8 | loss: 0.51931 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 9 | loss: 0.47062 - accuracy: 0.83844
INFO:RnnAgent:Validating epoch 9 | loss: 0.51622 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 10 | loss: 0.45267 - accuracy: 0.85665
INFO:RnnAgent:Validating epoch 10 | loss: 0.51406 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 11 | loss: 0.43346 - accuracy: 0.8789
INFO:RnnAgent:Validating epoch 11 | loss: 0.49993 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 12 | loss: 0.43293 - accuracy: 0.87543
INFO:RnnAgent:Validating epoch 12 | loss: 0.5042 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 13 | loss: 0.42989 - accuracy: 0.88006
INFO:RnnAgent:Validating epoch 13 | loss: 0.51207 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 14 | loss: 0.42375 - accuracy: 0.88916
INFO:RnnAgent:Validating epoch 14 | loss: 0.53254 - accuracy: 0.77752
INFO:RnnAgent:Training epoch 15 | loss: 0.44538 - accuracy: 0.86373
INFO:RnnAgent:Validating epoch 15 | loss: 0.51907 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 16 | loss: 0.42344 - accuracy: 0.88887
INFO:RnnAgent:Validating epoch 16 | loss: 0.49583 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 17 | loss: 0.42491 - accuracy: 0.88974
INFO:RnnAgent:Validating epoch 17 | loss: 0.50383 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 18 | loss: 0.4127 - accuracy: 0.90231
INFO:RnnAgent:Validating epoch 18 | loss: 0.51188 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 19 | loss: 0.45052 - accuracy: 0.85766
INFO:RnnAgent:Validating epoch 19 | loss: 0.5077 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 20 | loss: 0.41761 - accuracy: 0.89465
INFO:RnnAgent:Validating epoch 20 | loss: 0.50047 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 21 | loss: 0.40499 - accuracy: 0.90549
INFO:RnnAgent:Validating epoch 21 | loss: 0.50598 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 22 | loss: 0.40398 - accuracy: 0.9091
INFO:RnnAgent:Validating epoch 22 | loss: 0.50109 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 23 | loss: 0.39926 - accuracy: 0.91387
INFO:RnnAgent:Validating epoch 23 | loss: 0.51101 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 24 | loss: 0.40024 - accuracy: 0.91329
INFO:RnnAgent:Validating epoch 24 | loss: 0.50382 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 25 | loss: 0.39557 - accuracy: 0.91546
INFO:RnnAgent:Validating epoch 25 | loss: 0.50858 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 26 | loss: 0.40172 - accuracy: 0.91156
INFO:RnnAgent:Validating epoch 26 | loss: 0.51337 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 27 | loss: 0.405 - accuracy: 0.91228
INFO:RnnAgent:Validating epoch 27 | loss: 0.5016 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 28 | loss: 0.40438 - accuracy: 0.90795
INFO:RnnAgent:Validating epoch 28 | loss: 0.52368 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 29 | loss: 0.39515 - accuracy: 0.91618
INFO:RnnAgent:Validating epoch 29 | loss: 0.52092 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 30 | loss: 0.38837 - accuracy: 0.92529
INFO:RnnAgent:Validating epoch 30 | loss: 0.52416 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 31 | loss: 0.38809 - accuracy: 0.92312
INFO:RnnAgent:Validating epoch 31 | loss: 0.51272 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 32 | loss: 0.38344 - accuracy: 0.9289
INFO:RnnAgent:Validating epoch 32 | loss: 0.52051 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 33 | loss: 0.38802 - accuracy: 0.92572
INFO:RnnAgent:Validating epoch 33 | loss: 0.51173 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 34 | loss: 0.38796 - accuracy: 0.9276
INFO:RnnAgent:Validating epoch 34 | loss: 0.52585 - accuracy: 0.78326
INFO:RnnAgent:Training epoch 35 | loss: 0.38615 - accuracy: 0.92457
INFO:RnnAgent:Validating epoch 35 | loss: 0.50956 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 36 | loss: 0.39495 - accuracy: 0.9172
INFO:RnnAgent:Validating epoch 36 | loss: 0.51038 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 37 | loss: 0.37723 - accuracy: 0.93497
INFO:RnnAgent:Validating epoch 37 | loss: 0.51037 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 38 | loss: 0.37727 - accuracy: 0.93439
INFO:RnnAgent:Validating epoch 38 | loss: 0.51299 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 39 | loss: 0.37486 - accuracy: 0.93887
INFO:RnnAgent:Validating epoch 39 | loss: 0.51602 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 40 | loss: 0.37665 - accuracy: 0.93497
INFO:RnnAgent:Validating epoch 40 | loss: 0.51559 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 41 | loss: 0.37684 - accuracy: 0.93685
INFO:RnnAgent:Validating epoch 41 | loss: 0.52625 - accuracy: 0.78555
INFO:RnnAgent:Training epoch 42 | loss: 0.37589 - accuracy: 0.93801
INFO:RnnAgent:Validating epoch 42 | loss: 0.52471 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 43 | loss: 0.38114 - accuracy: 0.92977
INFO:RnnAgent:Validating epoch 43 | loss: 0.50415 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 44 | loss: 0.37398 - accuracy: 0.93815
INFO:RnnAgent:Validating epoch 44 | loss: 0.52511 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 45 | loss: 0.37661 - accuracy: 0.93699
INFO:RnnAgent:Validating epoch 45 | loss: 0.52587 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 46 | loss: 0.37179 - accuracy: 0.94017
INFO:RnnAgent:Validating epoch 46 | loss: 0.50813 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 47 | loss: 0.37047 - accuracy: 0.94133
INFO:RnnAgent:Validating epoch 47 | loss: 0.51742 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 48 | loss: 0.37321 - accuracy: 0.94032
INFO:RnnAgent:Validating epoch 48 | loss: 0.50502 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 49 | loss: 0.37008 - accuracy: 0.94162
INFO:RnnAgent:Validating epoch 49 | loss: 0.52069 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 50 | loss: 0.36872 - accuracy: 0.94595
INFO:RnnAgent:Validating epoch 50 | loss: 0.50586 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 51 | loss: 0.36853 - accuracy: 0.94509
INFO:RnnAgent:Validating epoch 51 | loss: 0.5076 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 52 | loss: 0.36875 - accuracy: 0.9474
INFO:RnnAgent:Validating epoch 52 | loss: 0.49987 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 53 | loss: 0.36679 - accuracy: 0.94754
INFO:RnnAgent:Validating epoch 53 | loss: 0.52059 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 54 | loss: 0.37249 - accuracy: 0.93858
INFO:RnnAgent:Validating epoch 54 | loss: 0.50829 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 55 | loss: 0.37271 - accuracy: 0.93945
INFO:RnnAgent:Validating epoch 55 | loss: 0.51102 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 56 | loss: 0.38076 - accuracy: 0.93295
INFO:RnnAgent:Validating epoch 56 | loss: 0.5053 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 57 | loss: 0.37189 - accuracy: 0.94249
INFO:RnnAgent:Validating epoch 57 | loss: 0.51543 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 58 | loss: 0.37189 - accuracy: 0.9422
INFO:RnnAgent:Validating epoch 58 | loss: 0.51037 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 59 | loss: 0.37446 - accuracy: 0.93714
INFO:RnnAgent:Validating epoch 59 | loss: 0.51601 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 60 | loss: 0.36855 - accuracy: 0.94566
INFO:RnnAgent:Validating epoch 60 | loss: 0.52621 - accuracy: 0.7844
INFO:RnnAgent:Training epoch 61 | loss: 0.36729 - accuracy: 0.94465
INFO:RnnAgent:Validating epoch 61 | loss: 0.51259 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 62 | loss: 0.36109 - accuracy: 0.95116
INFO:RnnAgent:Validating epoch 62 | loss: 0.50871 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 63 | loss: 0.37103 - accuracy: 0.94017
INFO:RnnAgent:Validating epoch 63 | loss: 0.5341 - accuracy: 0.77867
INFO:RnnAgent:Training epoch 64 | loss: 0.36491 - accuracy: 0.94754
INFO:RnnAgent:Validating epoch 64 | loss: 0.51363 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 65 | loss: 0.36104 - accuracy: 0.9513
INFO:RnnAgent:Validating epoch 65 | loss: 0.51228 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 66 | loss: 0.36088 - accuracy: 0.95173
INFO:RnnAgent:Validating epoch 66 | loss: 0.50352 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 67 | loss: 0.36516 - accuracy: 0.94884
INFO:RnnAgent:Validating epoch 67 | loss: 0.50605 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 68 | loss: 0.3594 - accuracy: 0.95303
INFO:RnnAgent:Validating epoch 68 | loss: 0.51447 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 69 | loss: 0.37342 - accuracy: 0.93916
INFO:RnnAgent:Validating epoch 69 | loss: 0.53091 - accuracy: 0.77982
INFO:RnnAgent:Training epoch 70 | loss: 0.45429 - accuracy: 0.85968
INFO:RnnAgent:Validating epoch 70 | loss: 0.53781 - accuracy: 0.77408
INFO:RnnAgent:Training epoch 71 | loss: 0.39165 - accuracy: 0.91951
INFO:RnnAgent:Validating epoch 71 | loss: 0.53271 - accuracy: 0.77982
INFO:RnnAgent:Training epoch 72 | loss: 0.37927 - accuracy: 0.93685
INFO:RnnAgent:Validating epoch 72 | loss: 0.52192 - accuracy: 0.78899
INFO:RnnAgent:Training epoch 73 | loss: 0.36926 - accuracy: 0.94509
INFO:RnnAgent:Validating epoch 73 | loss: 0.51286 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 74 | loss: 0.36992 - accuracy: 0.94393
INFO:RnnAgent:Validating epoch 74 | loss: 0.50979 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 75 | loss: 0.36839 - accuracy: 0.94306
INFO:RnnAgent:Validating epoch 75 | loss: 0.52216 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 76 | loss: 0.36835 - accuracy: 0.94379
INFO:RnnAgent:Validating epoch 76 | loss: 0.51477 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 77 | loss: 0.36579 - accuracy: 0.9487
INFO:RnnAgent:Validating epoch 77 | loss: 0.5106 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 78 | loss: 0.35999 - accuracy: 0.95477
INFO:RnnAgent:Validating epoch 78 | loss: 0.50939 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 79 | loss: 0.36096 - accuracy: 0.95332
INFO:RnnAgent:Validating epoch 79 | loss: 0.52053 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 80 | loss: 0.3611 - accuracy: 0.95332
INFO:RnnAgent:Validating epoch 80 | loss: 0.52307 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 81 | loss: 0.37714 - accuracy: 0.9341
INFO:RnnAgent:Validating epoch 81 | loss: 0.53672 - accuracy: 0.77638
INFO:RnnAgent:Training epoch 82 | loss: 0.3655 - accuracy: 0.94639
INFO:RnnAgent:Validating epoch 82 | loss: 0.53801 - accuracy: 0.77638
INFO:RnnAgent:Training epoch 83 | loss: 0.36489 - accuracy: 0.94725
INFO:RnnAgent:Validating epoch 83 | loss: 0.53869 - accuracy: 0.77408
