INFO:RnnAgent:Aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Aug mode is synonym, geo is 0.5, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 0 | loss: 0.64308 - accuracy: 0.63945
INFO:RnnAgent:Validating epoch 0 | loss: 0.5736 - accuracy: 0.72362
INFO:RnnAgent:Training epoch 1 | loss: 0.54907 - accuracy: 0.75766
INFO:RnnAgent:Validating epoch 1 | loss: 0.51518 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 2 | loss: 0.50677 - accuracy: 0.79653
INFO:RnnAgent:Validating epoch 2 | loss: 0.51293 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 3 | loss: 0.49316 - accuracy: 0.81532
INFO:RnnAgent:Validating epoch 3 | loss: 0.50849 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 4 | loss: 0.47443 - accuracy: 0.83439
INFO:RnnAgent:Validating epoch 4 | loss: 0.51809 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 5 | loss: 0.47365 - accuracy: 0.83555
INFO:RnnAgent:Validating epoch 5 | loss: 0.51027 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 6 | loss: 0.46307 - accuracy: 0.84523
INFO:RnnAgent:Validating epoch 6 | loss: 0.50629 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 7 | loss: 0.45329 - accuracy: 0.85751
INFO:RnnAgent:Validating epoch 7 | loss: 0.50997 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 8 | loss: 0.44566 - accuracy: 0.86445
INFO:RnnAgent:Validating epoch 8 | loss: 0.50825 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 9 | loss: 0.44009 - accuracy: 0.86965
INFO:RnnAgent:Validating epoch 9 | loss: 0.51256 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 10 | loss: 0.4359 - accuracy: 0.87283
INFO:RnnAgent:Validating epoch 10 | loss: 0.50626 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 11 | loss: 0.43905 - accuracy: 0.87211
INFO:RnnAgent:Validating epoch 11 | loss: 0.51247 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 12 | loss: 0.42636 - accuracy: 0.88107
INFO:RnnAgent:Validating epoch 12 | loss: 0.50002 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 13 | loss: 0.41837 - accuracy: 0.89566
INFO:RnnAgent:Validating epoch 13 | loss: 0.49527 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 14 | loss: 0.41645 - accuracy: 0.89321
INFO:RnnAgent:Validating epoch 14 | loss: 0.51511 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 15 | loss: 0.42031 - accuracy: 0.89205
INFO:RnnAgent:Validating epoch 15 | loss: 0.48652 - accuracy: 0.82225
INFO:RnnAgent:Training epoch 16 | loss: 0.40464 - accuracy: 0.90621
INFO:RnnAgent:Validating epoch 16 | loss: 0.49769 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 17 | loss: 0.39872 - accuracy: 0.91199
INFO:RnnAgent:Validating epoch 17 | loss: 0.50697 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 18 | loss: 0.39759 - accuracy: 0.91546
INFO:RnnAgent:Validating epoch 18 | loss: 0.499 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 19 | loss: 0.39732 - accuracy: 0.91546
INFO:RnnAgent:Validating epoch 19 | loss: 0.55533 - accuracy: 0.75803
INFO:RnnAgent:Training epoch 20 | loss: 0.5147 - accuracy: 0.79061
INFO:RnnAgent:Validating epoch 20 | loss: 0.51234 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 21 | loss: 0.42909 - accuracy: 0.88006
INFO:RnnAgent:Validating epoch 21 | loss: 0.53219 - accuracy: 0.77638
INFO:RnnAgent:Training epoch 22 | loss: 0.40404 - accuracy: 0.90621
INFO:RnnAgent:Validating epoch 22 | loss: 0.5095 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 23 | loss: 0.39102 - accuracy: 0.92254
INFO:RnnAgent:Validating epoch 23 | loss: 0.50214 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 24 | loss: 0.39183 - accuracy: 0.9237
INFO:RnnAgent:Validating epoch 24 | loss: 0.51252 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 25 | loss: 0.38209 - accuracy: 0.92919
INFO:RnnAgent:Validating epoch 25 | loss: 0.5012 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 26 | loss: 0.38832 - accuracy: 0.92384
INFO:RnnAgent:Validating epoch 26 | loss: 0.50986 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 27 | loss: 0.38631 - accuracy: 0.92659
INFO:RnnAgent:Validating epoch 27 | loss: 0.51435 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 28 | loss: 0.37958 - accuracy: 0.93439
INFO:RnnAgent:Validating epoch 28 | loss: 0.51491 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 29 | loss: 0.37961 - accuracy: 0.93179
INFO:RnnAgent:Validating epoch 29 | loss: 0.50407 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 30 | loss: 0.37707 - accuracy: 0.93454
INFO:RnnAgent:Validating epoch 30 | loss: 0.5117 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 31 | loss: 0.38395 - accuracy: 0.9302
INFO:RnnAgent:Validating epoch 31 | loss: 0.53435 - accuracy: 0.77638
INFO:RnnAgent:Training epoch 32 | loss: 0.3831 - accuracy: 0.92847
INFO:RnnAgent:Validating epoch 32 | loss: 0.52665 - accuracy: 0.78555
INFO:RnnAgent:Training epoch 33 | loss: 0.37711 - accuracy: 0.9341
INFO:RnnAgent:Validating epoch 33 | loss: 0.50706 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 34 | loss: 0.3688 - accuracy: 0.94292
INFO:RnnAgent:Validating epoch 34 | loss: 0.49631 - accuracy: 0.81651
INFO:RnnAgent:Training epoch 35 | loss: 0.3703 - accuracy: 0.9435
INFO:RnnAgent:Validating epoch 35 | loss: 0.51052 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 36 | loss: 0.38198 - accuracy: 0.9315
INFO:RnnAgent:Validating epoch 36 | loss: 0.50592 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 37 | loss: 0.36948 - accuracy: 0.94292
INFO:RnnAgent:Validating epoch 37 | loss: 0.50161 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 38 | loss: 0.37164 - accuracy: 0.93974
INFO:RnnAgent:Validating epoch 38 | loss: 0.50809 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 39 | loss: 0.37502 - accuracy: 0.94118
INFO:RnnAgent:Validating epoch 39 | loss: 0.49637 - accuracy: 0.81537
INFO:RnnAgent:Training epoch 40 | loss: 0.36684 - accuracy: 0.94682
INFO:RnnAgent:Validating epoch 40 | loss: 0.50898 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 41 | loss: 0.36665 - accuracy: 0.94552
INFO:RnnAgent:Validating epoch 41 | loss: 0.52475 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 42 | loss: 0.37026 - accuracy: 0.94581
INFO:RnnAgent:Validating epoch 42 | loss: 0.50652 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 43 | loss: 0.36399 - accuracy: 0.94855
INFO:RnnAgent:Validating epoch 43 | loss: 0.49952 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 44 | loss: 0.36215 - accuracy: 0.95029
INFO:RnnAgent:Validating epoch 44 | loss: 0.50815 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 45 | loss: 0.36146 - accuracy: 0.95101
INFO:RnnAgent:Validating epoch 45 | loss: 0.50853 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 46 | loss: 0.36053 - accuracy: 0.9513
INFO:RnnAgent:Validating epoch 46 | loss: 0.51178 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 47 | loss: 0.36845 - accuracy: 0.94639
INFO:RnnAgent:Validating epoch 47 | loss: 0.50042 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 48 | loss: 0.36734 - accuracy: 0.94422
INFO:RnnAgent:Validating epoch 48 | loss: 0.51993 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 49 | loss: 0.36912 - accuracy: 0.9448
INFO:RnnAgent:Validating epoch 49 | loss: 0.52369 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 50 | loss: 0.37244 - accuracy: 0.93873
INFO:RnnAgent:Validating epoch 50 | loss: 0.50743 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 51 | loss: 0.36764 - accuracy: 0.94436
INFO:RnnAgent:Validating epoch 51 | loss: 0.50513 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 52 | loss: 0.37046 - accuracy: 0.94321
INFO:RnnAgent:Validating epoch 52 | loss: 0.51914 - accuracy: 0.78899
INFO:RnnAgent:Training epoch 53 | loss: 0.43551 - accuracy: 0.87428
INFO:RnnAgent:Validating epoch 53 | loss: 0.51425 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 54 | loss: 0.37016 - accuracy: 0.94133
INFO:RnnAgent:Validating epoch 54 | loss: 0.51053 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 55 | loss: 0.36384 - accuracy: 0.94783
INFO:RnnAgent:Validating epoch 55 | loss: 0.49721 - accuracy: 0.81307
INFO:RnnAgent:Training epoch 56 | loss: 0.35763 - accuracy: 0.95723
INFO:RnnAgent:Validating epoch 56 | loss: 0.50753 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 57 | loss: 0.35165 - accuracy: 0.96069
INFO:RnnAgent:Validating epoch 57 | loss: 0.50795 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 58 | loss: 0.3478 - accuracy: 0.96532
INFO:RnnAgent:Validating epoch 58 | loss: 0.50743 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 59 | loss: 0.35279 - accuracy: 0.95983
INFO:RnnAgent:Validating epoch 59 | loss: 0.50793 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 60 | loss: 0.35431 - accuracy: 0.96171
INFO:RnnAgent:Validating epoch 60 | loss: 0.50835 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 61 | loss: 0.3646 - accuracy: 0.94697
INFO:RnnAgent:Validating epoch 61 | loss: 0.51179 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 62 | loss: 0.35424 - accuracy: 0.9578
INFO:RnnAgent:Validating epoch 62 | loss: 0.51071 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 63 | loss: 0.3549 - accuracy: 0.95925
INFO:RnnAgent:Validating epoch 63 | loss: 0.51083 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 64 | loss: 0.35239 - accuracy: 0.95983
INFO:RnnAgent:Validating epoch 64 | loss: 0.51717 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 65 | loss: 0.35226 - accuracy: 0.9604
INFO:RnnAgent:Validating epoch 65 | loss: 0.51255 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 66 | loss: 0.34755 - accuracy: 0.96517
INFO:RnnAgent:Validating epoch 66 | loss: 0.5132 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 67 | loss: 0.34602 - accuracy: 0.96676
INFO:RnnAgent:Validating epoch 67 | loss: 0.50813 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 68 | loss: 0.34629 - accuracy: 0.96647
INFO:RnnAgent:Validating epoch 68 | loss: 0.50542 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 69 | loss: 0.34586 - accuracy: 0.96691
INFO:RnnAgent:Validating epoch 69 | loss: 0.50574 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 70 | loss: 0.35 - accuracy: 0.96488
INFO:RnnAgent:Validating epoch 70 | loss: 0.50954 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 71 | loss: 0.35214 - accuracy: 0.96171
INFO:RnnAgent:Validating epoch 71 | loss: 0.51224 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 72 | loss: 0.36937 - accuracy: 0.94306
INFO:RnnAgent:Validating epoch 72 | loss: 0.53068 - accuracy: 0.78326
INFO:RnnAgent:Training epoch 73 | loss: 0.39147 - accuracy: 0.91994
INFO:RnnAgent:Validating epoch 73 | loss: 0.49569 - accuracy: 0.81995
INFO:RnnAgent:Training epoch 74 | loss: 0.3494 - accuracy: 0.96329
INFO:RnnAgent:Validating epoch 74 | loss: 0.5037 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 75 | loss: 0.34629 - accuracy: 0.96604
INFO:RnnAgent:Validating epoch 75 | loss: 0.51456 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 76 | loss: 0.34732 - accuracy: 0.9646
INFO:RnnAgent:Validating epoch 76 | loss: 0.50838 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 77 | loss: 0.34687 - accuracy: 0.96575
INFO:RnnAgent:Validating epoch 77 | loss: 0.5142 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 78 | loss: 0.34609 - accuracy: 0.96662
INFO:RnnAgent:Validating epoch 78 | loss: 0.50536 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 79 | loss: 0.34428 - accuracy: 0.96864
INFO:RnnAgent:Validating epoch 79 | loss: 0.51793 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 80 | loss: 0.35247 - accuracy: 0.96402
INFO:RnnAgent:Validating epoch 80 | loss: 0.51757 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 81 | loss: 0.35276 - accuracy: 0.95939
INFO:RnnAgent:Validating epoch 81 | loss: 0.52889 - accuracy: 0.78211
INFO:RnnAgent:Training epoch 82 | loss: 0.35031 - accuracy: 0.96171
INFO:RnnAgent:Validating epoch 82 | loss: 0.52361 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 83 | loss: 0.34662 - accuracy: 0.9659
INFO:RnnAgent:Validating epoch 83 | loss: 0.50463 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 84 | loss: 0.34671 - accuracy: 0.96806
INFO:RnnAgent:Validating epoch 84 | loss: 0.5057 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 85 | loss: 0.3423 - accuracy: 0.96994
INFO:RnnAgent:Validating epoch 85 | loss: 0.5114 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 86 | loss: 0.35792 - accuracy: 0.9565
INFO:RnnAgent:Validating epoch 86 | loss: 0.55288 - accuracy: 0.75917
INFO:RnnAgent:Training epoch 87 | loss: 0.35061 - accuracy: 0.96127
INFO:RnnAgent:Validating epoch 87 | loss: 0.50797 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 88 | loss: 0.34637 - accuracy: 0.96575
INFO:RnnAgent:Validating epoch 88 | loss: 0.51377 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 89 | loss: 0.34572 - accuracy: 0.96647
INFO:RnnAgent:Validating epoch 89 | loss: 0.52155 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 90 | loss: 0.35143 - accuracy: 0.96084
INFO:RnnAgent:Validating epoch 90 | loss: 0.50915 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 91 | loss: 0.34071 - accuracy: 0.97197
INFO:RnnAgent:Validating epoch 91 | loss: 0.51396 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 92 | loss: 0.34192 - accuracy: 0.97038
INFO:RnnAgent:Validating epoch 92 | loss: 0.52181 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 93 | loss: 0.34241 - accuracy: 0.97038
INFO:RnnAgent:Validating epoch 93 | loss: 0.51441 - accuracy: 0.80046
INFO:RnnAgent:Training epoch 94 | loss: 0.34049 - accuracy: 0.97225
INFO:RnnAgent:Validating epoch 94 | loss: 0.52047 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 95 | loss: 0.338 - accuracy: 0.975
INFO:RnnAgent:Validating epoch 95 | loss: 0.50758 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 96 | loss: 0.33962 - accuracy: 0.97327
INFO:RnnAgent:Validating epoch 96 | loss: 0.50823 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 97 | loss: 0.34745 - accuracy: 0.96676
INFO:RnnAgent:Validating epoch 97 | loss: 0.51237 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 98 | loss: 0.34103 - accuracy: 0.97168
INFO:RnnAgent:Validating epoch 98 | loss: 0.51555 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 99 | loss: 0.34036 - accuracy: 0.97254
INFO:RnnAgent:Validating epoch 99 | loss: 0.50713 - accuracy: 0.80275
INFO:RnnAgent:Aug mode is synonym, geo is 0.7, small_label is 0 small_prop is 0.5
INFO:RnnAgent:Training epoch 0 | loss: 0.67115 - accuracy: 0.5724
INFO:RnnAgent:Validating epoch 0 | loss: 0.58561 - accuracy: 0.76032
INFO:RnnAgent:Training epoch 1 | loss: 0.54843 - accuracy: 0.76705
INFO:RnnAgent:Validating epoch 1 | loss: 0.51621 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 2 | loss: 0.51597 - accuracy: 0.78945
INFO:RnnAgent:Validating epoch 2 | loss: 0.52619 - accuracy: 0.77752
INFO:RnnAgent:Training epoch 3 | loss: 0.49736 - accuracy: 0.80983
INFO:RnnAgent:Validating epoch 3 | loss: 0.50596 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 4 | loss: 0.49208 - accuracy: 0.81358
INFO:RnnAgent:Validating epoch 4 | loss: 0.50488 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 5 | loss: 0.47847 - accuracy: 0.83136
INFO:RnnAgent:Validating epoch 5 | loss: 0.50069 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 6 | loss: 0.46925 - accuracy: 0.84046
INFO:RnnAgent:Validating epoch 6 | loss: 0.50513 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 7 | loss: 0.46102 - accuracy: 0.8487
INFO:RnnAgent:Validating epoch 7 | loss: 0.50376 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 8 | loss: 0.45163 - accuracy: 0.8578
INFO:RnnAgent:Validating epoch 8 | loss: 0.50221 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 9 | loss: 0.44975 - accuracy: 0.86084
INFO:RnnAgent:Validating epoch 9 | loss: 0.49833 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 10 | loss: 0.45488 - accuracy: 0.84986
INFO:RnnAgent:Validating epoch 10 | loss: 0.50539 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 11 | loss: 0.45038 - accuracy: 0.86127
INFO:RnnAgent:Validating epoch 11 | loss: 0.50321 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 12 | loss: 0.43957 - accuracy: 0.87168
INFO:RnnAgent:Validating epoch 12 | loss: 0.50187 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 13 | loss: 0.41884 - accuracy: 0.89205
INFO:RnnAgent:Validating epoch 13 | loss: 0.5105 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 14 | loss: 0.43131 - accuracy: 0.88049
INFO:RnnAgent:Validating epoch 14 | loss: 0.49885 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 15 | loss: 0.42882 - accuracy: 0.88049
INFO:RnnAgent:Validating epoch 15 | loss: 0.50879 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 16 | loss: 0.41752 - accuracy: 0.89422
INFO:RnnAgent:Validating epoch 16 | loss: 0.5052 - accuracy: 0.80275
INFO:RnnAgent:Training epoch 17 | loss: 0.42096 - accuracy: 0.89538
INFO:RnnAgent:Validating epoch 17 | loss: 0.5052 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 18 | loss: 0.41594 - accuracy: 0.89682
INFO:RnnAgent:Validating epoch 18 | loss: 0.51787 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 19 | loss: 0.42031 - accuracy: 0.89133
INFO:RnnAgent:Validating epoch 19 | loss: 0.50362 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 20 | loss: 0.41666 - accuracy: 0.89798
INFO:RnnAgent:Validating epoch 20 | loss: 0.51227 - accuracy: 0.79243
INFO:RnnAgent:Training epoch 21 | loss: 0.41305 - accuracy: 0.89523
INFO:RnnAgent:Validating epoch 21 | loss: 0.50731 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 22 | loss: 0.39903 - accuracy: 0.91228
INFO:RnnAgent:Validating epoch 22 | loss: 0.50256 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 23 | loss: 0.39994 - accuracy: 0.91156
INFO:RnnAgent:Validating epoch 23 | loss: 0.50876 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 24 | loss: 0.41489 - accuracy: 0.89913
INFO:RnnAgent:Validating epoch 24 | loss: 0.51385 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 25 | loss: 0.4164 - accuracy: 0.89581
INFO:RnnAgent:Validating epoch 25 | loss: 0.50102 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 26 | loss: 0.39402 - accuracy: 0.91662
INFO:RnnAgent:Validating epoch 26 | loss: 0.51101 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 27 | loss: 0.39975 - accuracy: 0.91301
INFO:RnnAgent:Validating epoch 27 | loss: 0.49907 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 28 | loss: 0.3905 - accuracy: 0.92283
INFO:RnnAgent:Validating epoch 28 | loss: 0.49703 - accuracy: 0.81422
INFO:RnnAgent:Training epoch 29 | loss: 0.39306 - accuracy: 0.92023
INFO:RnnAgent:Validating epoch 29 | loss: 0.516 - accuracy: 0.79472
INFO:RnnAgent:Training epoch 30 | loss: 0.38918 - accuracy: 0.92269
INFO:RnnAgent:Validating epoch 30 | loss: 0.49773 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 31 | loss: 0.38579 - accuracy: 0.92558
INFO:RnnAgent:Validating epoch 31 | loss: 0.51585 - accuracy: 0.79358
INFO:RnnAgent:Training epoch 32 | loss: 0.38996 - accuracy: 0.92702
INFO:RnnAgent:Validating epoch 32 | loss: 0.50352 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 33 | loss: 0.38388 - accuracy: 0.93049
INFO:RnnAgent:Validating epoch 33 | loss: 0.51468 - accuracy: 0.79817
INFO:RnnAgent:Training epoch 34 | loss: 0.43654 - accuracy: 0.87384
INFO:RnnAgent:Validating epoch 34 | loss: 0.52274 - accuracy: 0.79014
INFO:RnnAgent:Training epoch 35 | loss: 0.41063 - accuracy: 0.8987
INFO:RnnAgent:Validating epoch 35 | loss: 0.50088 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 36 | loss: 0.38805 - accuracy: 0.92529
INFO:RnnAgent:Validating epoch 36 | loss: 0.50918 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 37 | loss: 0.39377 - accuracy: 0.91792
INFO:RnnAgent:Validating epoch 37 | loss: 0.52418 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 38 | loss: 0.38966 - accuracy: 0.92601
INFO:RnnAgent:Validating epoch 38 | loss: 0.50332 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 39 | loss: 0.39694 - accuracy: 0.91604
INFO:RnnAgent:Validating epoch 39 | loss: 0.50585 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 40 | loss: 0.39967 - accuracy: 0.91113
INFO:RnnAgent:Validating epoch 40 | loss: 0.50728 - accuracy: 0.8039
INFO:RnnAgent:Training epoch 41 | loss: 0.38109 - accuracy: 0.93049
INFO:RnnAgent:Validating epoch 41 | loss: 0.51236 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 42 | loss: 0.37879 - accuracy: 0.93324
INFO:RnnAgent:Validating epoch 42 | loss: 0.51564 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 43 | loss: 0.37006 - accuracy: 0.94176
INFO:RnnAgent:Validating epoch 43 | loss: 0.50268 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 44 | loss: 0.3673 - accuracy: 0.94451
INFO:RnnAgent:Validating epoch 44 | loss: 0.50899 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 45 | loss: 0.36954 - accuracy: 0.9448
INFO:RnnAgent:Validating epoch 45 | loss: 0.50604 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 46 | loss: 0.36968 - accuracy: 0.94335
INFO:RnnAgent:Validating epoch 46 | loss: 0.4967 - accuracy: 0.81766
INFO:RnnAgent:Training epoch 47 | loss: 0.3744 - accuracy: 0.93786
INFO:RnnAgent:Validating epoch 47 | loss: 0.52448 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 48 | loss: 0.36899 - accuracy: 0.94523
INFO:RnnAgent:Validating epoch 48 | loss: 0.5167 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 49 | loss: 0.36398 - accuracy: 0.94812
INFO:RnnAgent:Validating epoch 49 | loss: 0.51341 - accuracy: 0.79931
INFO:RnnAgent:Training epoch 50 | loss: 0.36557 - accuracy: 0.94639
INFO:RnnAgent:Validating epoch 50 | loss: 0.51658 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 51 | loss: 0.3675 - accuracy: 0.94494
INFO:RnnAgent:Validating epoch 51 | loss: 0.52455 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 52 | loss: 0.37459 - accuracy: 0.93772
INFO:RnnAgent:Validating epoch 52 | loss: 0.50213 - accuracy: 0.80963
INFO:RnnAgent:Training epoch 53 | loss: 0.37243 - accuracy: 0.93945
INFO:RnnAgent:Validating epoch 53 | loss: 0.50905 - accuracy: 0.80161
INFO:RnnAgent:Training epoch 54 | loss: 0.36708 - accuracy: 0.94754
INFO:RnnAgent:Validating epoch 54 | loss: 0.50047 - accuracy: 0.81193
INFO:RnnAgent:Training epoch 55 | loss: 0.3725 - accuracy: 0.93829
INFO:RnnAgent:Validating epoch 55 | loss: 0.50911 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 56 | loss: 0.37038 - accuracy: 0.9435
INFO:RnnAgent:Validating epoch 56 | loss: 0.52491 - accuracy: 0.78784
INFO:RnnAgent:Training epoch 57 | loss: 0.38744 - accuracy: 0.92673
INFO:RnnAgent:Validating epoch 57 | loss: 0.5076 - accuracy: 0.80505
INFO:RnnAgent:Training epoch 58 | loss: 0.3713 - accuracy: 0.94263
INFO:RnnAgent:Validating epoch 58 | loss: 0.52119 - accuracy: 0.79128
INFO:RnnAgent:Training epoch 59 | loss: 0.36674 - accuracy: 0.94552
INFO:RnnAgent:Validating epoch 59 | loss: 0.50529 - accuracy: 0.80734
INFO:RnnAgent:Training epoch 60 | loss: 0.36506 - accuracy: 0.94697
INFO:RnnAgent:Validating epoch 60 | loss: 0.50412 - accuracy: 0.81078
INFO:RnnAgent:Training epoch 61 | loss: 0.36327 - accuracy: 0.94928
INFO:RnnAgent:Validating epoch 61 | loss: 0.5173 - accuracy: 0.79587
INFO:RnnAgent:Training epoch 62 | loss: 0.36528 - accuracy: 0.94711
INFO:RnnAgent:Validating epoch 62 | loss: 0.50615 - accuracy: 0.80849
INFO:RnnAgent:Training epoch 63 | loss: 0.36691 - accuracy: 0.94928
INFO:RnnAgent:Validating epoch 63 | loss: 0.50751 - accuracy: 0.80619
INFO:RnnAgent:Training epoch 64 | loss: 0.36023 - accuracy: 0.95188
INFO:RnnAgent:Validating epoch 64 | loss: 0.51452 - accuracy: 0.79702
INFO:RnnAgent:Training epoch 65 | loss: 0.36639 - accuracy: 0.94812
INFO:RnnAgent:Validating epoch 65 | loss: 0.52585 - accuracy: 0.7867
INFO:RnnAgent:Training epoch 66 | loss: 0.36973 - accuracy: 0.94624
INFO:RnnAgent:Validating epoch 66 | loss: 0.50567 - accuracy: 0.80849
