INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 130 | loss: 0.34208 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 130 | loss: 0.42952 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 131 | loss: 0.34061 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 131 | loss: 0.39671 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 132 | loss: 0.34081 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 132 | loss: 0.39675 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 133 | loss: 0.34098 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 133 | loss: 0.3968 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 134 | loss: 0.34187 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 134 | loss: 0.39683 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 135 | loss: 0.34182 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 135 | loss: 0.39575 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 136 | loss: 0.341 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 136 | loss: 0.41941 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 137 | loss: 0.33971 - accuracy: 0.97429
INFO:BiLSTMAgent:Validating epoch 137 | loss: 0.43375 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 138 | loss: 0.34038 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 138 | loss: 0.44412 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 139 | loss: 0.3407 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 139 | loss: 0.44722 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 140 | loss: 0.34004 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 140 | loss: 0.42134 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 141 | loss: 0.33932 - accuracy: 0.97429
INFO:BiLSTMAgent:Validating epoch 141 | loss: 0.3967 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 142 | loss: 0.3394 - accuracy: 0.97429
INFO:BiLSTMAgent:Validating epoch 142 | loss: 0.3967 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 143 | loss: 0.33933 - accuracy: 0.97429
INFO:BiLSTMAgent:Validating epoch 143 | loss: 0.39678 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 144 | loss: 0.342 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 144 | loss: 0.4026 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 145 | loss: 0.34534 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 145 | loss: 0.40312 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 146 | loss: 0.33939 - accuracy: 0.97429
INFO:BiLSTMAgent:Validating epoch 146 | loss: 0.40855 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 147 | loss: 0.33925 - accuracy: 0.97429
INFO:BiLSTMAgent:Validating epoch 147 | loss: 0.43811 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 148 | loss: 0.33996 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 148 | loss: 0.44419 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 149 | loss: 0.33924 - accuracy: 0.97429
INFO:BiLSTMAgent:Validating epoch 149 | loss: 0.44414 - accuracy: 0.86905
INFO:BiLSTMAgent:Stopped after 150 epochs
INFO:BiLSTMAgent:Fold number 1
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69369 - accuracy: 0.48108
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69292 - accuracy: 0.49398
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69308 - accuracy: 0.49189
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69251 - accuracy: 0.49398
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.69238 - accuracy: 0.53243
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.69213 - accuracy: 0.49398
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.69217 - accuracy: 0.55
