INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 131 | loss: 0.34529 - accuracy: 0.96617
INFO:BiLSTMAgent:Validating epoch 131 | loss: 0.43416 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 132 | loss: 0.34547 - accuracy: 0.96888
INFO:BiLSTMAgent:Validating epoch 132 | loss: 0.44215 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 133 | loss: 0.35104 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 133 | loss: 0.44938 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 134 | loss: 0.34941 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 134 | loss: 0.44847 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 135 | loss: 0.34502 - accuracy: 0.96888
INFO:BiLSTMAgent:Validating epoch 135 | loss: 0.44313 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 136 | loss: 0.34582 - accuracy: 0.96617
INFO:BiLSTMAgent:Validating epoch 136 | loss: 0.43951 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 137 | loss: 0.34385 - accuracy: 0.97023
INFO:BiLSTMAgent:Validating epoch 137 | loss: 0.43085 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 138 | loss: 0.35425 - accuracy: 0.9594
INFO:BiLSTMAgent:Validating epoch 138 | loss: 0.43078 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 139 | loss: 0.35611 - accuracy: 0.95805
INFO:BiLSTMAgent:Validating epoch 139 | loss: 0.44089 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 140 | loss: 0.34068 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 140 | loss: 0.45191 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 141 | loss: 0.34744 - accuracy: 0.96617
INFO:BiLSTMAgent:Validating epoch 141 | loss: 0.46188 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 142 | loss: 0.35185 - accuracy: 0.9594
INFO:BiLSTMAgent:Validating epoch 142 | loss: 0.43727 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 143 | loss: 0.34176 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 143 | loss: 0.4361 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 144 | loss: 0.34514 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 144 | loss: 0.43062 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 145 | loss: 0.3528 - accuracy: 0.96076
INFO:BiLSTMAgent:Validating epoch 145 | loss: 0.43527 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 146 | loss: 0.34761 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 146 | loss: 0.43501 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 147 | loss: 0.34116 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 147 | loss: 0.44686 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 148 | loss: 0.34383 - accuracy: 0.96888
INFO:BiLSTMAgent:Validating epoch 148 | loss: 0.45283 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 149 | loss: 0.3445 - accuracy: 0.97023
INFO:BiLSTMAgent:Validating epoch 149 | loss: 0.46435 - accuracy: 0.84524
INFO:BiLSTMAgent:Stopped after 150 epochs
INFO:BiLSTMAgent:Fold number 1
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69265 - accuracy: 0.53514
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69252 - accuracy: 0.61446
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69306 - accuracy: 0.50405
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.6921 - accuracy: 0.68675
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.69231 - accuracy: 0.53784
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.69162 - accuracy: 0.6506
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.69171 - accuracy: 0.57973
